symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
WCTUSDT,162,2026-06-09T08:00:00+00:00,1,1,0,"low_conf(47),chop_mom6(-1.1)",SHORT,27.0,47.36500145623754,0.0,0.0,0.0,not_taken,0,42.48686721603135,0.0,0.00021215593878295145,0.0,0.0,1.006,0.0,-0.7532874649464432,0.0,3.546179388558426,0.0,1.0,0.0,-0.08996851102113894,-1.6603940668585357,-1.0690423162583547,-2.1801365338031222,-2.2617303697538573,0.0,0.0,0.0,0.0,0.5765335648148145,0.0,0.0,0.1445979064956284,1.0,1.1491642951871297
WCTUSDT,168,2026-06-10T08:00:00+00:00,0,1,0,"prefilter,low_conf(45),chop_mom6(0.4)",LONG,10.0,44.771960717861475,0.0,0.0,0.0,not_taken,0,46.436219887289575,0.0,0.00020568418737562677,0.0,0.0,0.917,0.0,-0.41023641344915135,0.0,3.4902698202557083,0.0,1.0,0.0,-1.523851590106014,0.8139271987338893,0.3827104907699157,-0.6904231625835293,1.2416624531238099,0.0,0.0,0.0,0.0,0.4184881457608737,0.0,0.0,0.21448833818941376,1.0,1.1491642951871297
WCTUSDT,174,2026-06-11T08:00:00+00:00,0,1,0,prefilter,LONG,18.0,65.15651243459155,0.0,0.0,0.0,not_taken,0,60.95112206633629,0.0,0.00048180560940477856,0.0,0.0,0.96,0.0,6.155515558141427,1.0,3.2616523148462173,0.0,1.0,1.0,1.4219015280135758,5.706702057067018,7.176496972415343,7.586672669968478,4.31625576866154,0.0,0.0,0.0,0.0,0.7285499084182541,0.0,0.0,0.7354200029878547,1.0,1.1491642951871297
WCTUSDT,180,2026-06-12T08:00:00+00:00,1,1,0,"low_conf(44),chop_mom6(-1.5)",SHORT,48.0,44.12140197692211,0.0,0.0,0.0,not_taken,0,53.82217286234789,0.0,0.0002130048975343592,0.0,0.0,1.026,0.0,2.546009693936576,1.0,3.142821018213616,0.0,0.0,0.0,0.5553182400683391,-2.404643449419572,-1.4856664574178746,5.5842117066606844,-3.3462630351069524,0.0,0.0,0.0,0.0,0.3911992198009142,1.0,0.0,0.407378930296057,1.0,1.1491642951871297
WCTUSDT,186,2026-06-13T08:00:00+00:00,1,1,0,"low_conf(55),atr(2.8),chop_mom6(-0.6)",LONG,25.0,54.775412341820285,0.0,0.0,0.0,not_taken,0,52.65036317505429,0.0,-7.12028387830926e-05,0.0,0.0,0.935,0.0,0.2946758867152399,1.0,2.7666797257594617,0.0,1.0,0.0,0.5153532316942177,0.6883200688320088,-0.5734919286321144,-2.050638208830303,1.9415061351021878,0.0,0.0,0.0,0.0,0.3639284282925434,0.0,0.0,0.7335235292985373,1.0,1.1491642951871297
WCTUSDT,192,2026-06-14T08:00:00+00:00,0,1,0,"prefilter,low_conf(54),atr(2.5),chop_mom6(1.1)",LONG,17.0,53.91082789672117,0.0,0.0,0.0,not_taken,0,54.609689183681716,0.0,-3.1467066531471605e-05,0.0,0.0,1.032,0.0,0.23973843316653512,1.0,2.5234509761653596,0.0,1.0,0.0,1.4790996784565984,-0.18975332068311154,1.1322367015595016,0.5522514868309331,-1.514256631941395,0.0,1.0,0.0,0.0,0.5842058102244869,0.0,1.0,0.4860142723355584,1.0,1.1491642951871297
WCTUSDT,198,2026-06-15T08:00:00+00:00,1,1,0,atr(2.7),LONG,28.0,63.88128587440413,0.0,0.0,0.0,not_taken,0,59.67409969299432,0.0,0.00010249383890491076,0.0,0.0,1.012,0.0,2.797059267908973,1.0,2.669914083674773,0.0,1.0,1.0,1.5053313819778493,0.6217616580310915,2.555978031263208,3.7171544541764696,-1.3005028117618975,0.0,1.0,0.0,0.0,0.5937373737373723,0.0,1.0,0.850814984655443,1.0,1.1491642951871297
WCTUSDT,204,2026-06-16T08:00:00+00:00,1,0,0,"anti_late_LATE_blowoff(m1/m3=1.91),low_conf(55),chop_mom6(-1.1)",LONG,27.0,55.118079873611265,0.0,0.0,0.0,not_taken,0,54.65136358123825,0.0,-9.564732917763098e-05,0.0,0.0,1.001,0.0,1.0921995422052606,1.0,3.1217874499769467,0.0,1.0,0.0,2.584917752616968,1.3507809202195056,-1.0916580844490271,1.4364174059991552,3.7606676349466,0.0,1.0,0.0,0.0,0.5221941047111438,0.0,1.0,0.4454123927111748,1.0,1.1491642951871297
WCTUSDT,210,2026-06-17T08:00:00+00:00,1,1,0,"low_conf(51),atr(2.9),chop_mom6(-0.8)",LONG,40.0,51.44041378379313,0.0,0.0,0.0,not_taken,0,51.679990245554485,0.0,-4.2812293613317236e-05,0.0,0.0,1.037,0.0,-0.1914488783853979,0.0,2.8971838577106226,0.0,1.0,0.0,-0.48036758563074566,-0.2303182579564468,-0.7705122865472768,-1.8537590113285374,0.3111228082659674,0.0,0.0,0.0,0.0,0.2571778457796674,0.0,0.0,0.49631969332335063,1.0,1.1491642951871297
WCTUSDT,216,2026-06-18T08:00:00+00:00,0,1,0,"prefilter,low_conf(45),atr(3.0),chop_mom6(-1.3)",SHORT,17.0,45.267680179622005,0.0,0.0,0.0,not_taken,0,46.10640478931934,0.0,-9.651797300044338e-05,-1.0,0.0,0.978,0.0,-1.7741947849306723,0.0,2.9819668017277827,0.0,1.0,0.0,-1.6311166875784253,-1.38364779874214,-1.2801678908709326,-2.040816326530616,-1.488579593075826,0.0,0.0,0.0,0.0,0.3762682161962731,0.0,0.0,0.2031719669173243,1.0,1.1491642951871297
WCTUSDT,222,2026-06-19T08:00:00+00:00,0,1,0,"prefilter,low_conf(42),chop_mom6(-0.7)",LONG,3.0,41.80369102749404,0.0,0.0,0.0,not_taken,0,49.86764106990761,0.0,-0.0002184457415526003,0.0,0.0,1.083,0.0,-0.6165015055295175,0.0,3.3226270038665366,0.0,0.0,0.0,3.2721644925934164,4.4966442953020245,-0.7015306122448915,-1.9727177334732349,9.471134091220396,0.0,0.0,0.0,0.0,0.4634874829239118,1.0,0.0,0.4711281263281484,1.0,1.1491642951871297
WCTUSDT,228,2026-06-20T08:00:00+00:00,1,1,0,low_conf(43),LONG,25.0,43.21857668073198,0.0,0.0,0.0,not_taken,0,54.17104223117552,0.0,0.0003065383850835088,0.0,0.0,0.99,0.0,1.9750338737508075,1.0,4.615320904872709,0.0,0.0,0.0,0.20512820512819677,-5.4760061919504635,4.581460072789544,3.8477891156462567,-16.116126080625254,1.0,0.0,0.0,0.0,0.22359540070461648,1.0,0.0,0.4877878996022356,1.0,1.1491642951871297
WCTUSDT,234,2026-06-21T08:00:00+00:00,1,1,0,low_conf(47),LONG,30.0,46.691520034946464,0.0,0.0,0.0,not_taken,0,45.54745824649393,0.0,-0.0001935497730683595,0.0,0.0,1.061,0.0,-2.1599994542351215,0.0,4.033851788807712,0.0,0.0,0.0,-2.0373871035496713,-0.6602768903088345,-4.524053224155572,-0.14986084350246331,3.2291806327208468,1.0,0.0,0.0,0.0,0.534236444006391,0.0,0.0,0.2260512663816013,1.0,1.1491642951871297
WCTUSDT,240,2026-06-22T08:00:00+00:00,1,1,0,"low_conf(46),chop_mom6(1.3)",LONG,28.0,46.040200619072515,0.0,0.0,0.0,not_taken,0,48.98719548039203,0.0,-7.606611703328671e-05,0.0,-1.0,0.929,0.0,-1.769133496673968,0.0,3.30986063100528,0.0,0.0,0.0,-0.16906170752325375,0.23339698705707404,1.286449399656939,-3.2958034800409424,-0.8172033559960936,1.0,0.0,0.0,0.0,0.19633100116608465,0.0,0.0,0.4731804831041302,1.0,1.1491642951871297
WCTUSDT,246,2026-06-23T08:00:00+00:00,1,1,0,low_conf(44),SHORT,37.0,44.27424444716451,0.0,0.0,0.0,not_taken,0,34.371381119445616,1.0,-0.0003363502154898104,0.0,-1.0,1.005,0.0,-5.573406388817961,0.0,3.2304930874783944,0.0,0.0,0.0,0.20380434782608653,-2.317880794701992,-6.329381879762912,-5.124356775300178,1.7888084516993574,0.0,0.0,0.0,0.0,0.4198822463768109,0.0,0.0,0.1265069711778579,1.0,1.1491642951871297
WCTUSDT,252,2026-06-24T08:00:00+00:00,0,1,0,"prefilter,low_conf(44)",LONG,22.0,44.35938426416627,0.0,0.0,0.0,not_taken,0,45.7817204022029,0.0,1.6249401057789273e-05,0.0,-1.0,1.008,0.0,-1.5031838909279915,0.0,3.574125579973417,0.0,0.0,0.0,-1.51318633808906,-0.8918860126169104,2.9604519774011426,-3.5563082133784807,-4.7788916623344235,0.0,0.0,0.0,0.0,0.41129713139109725,0.0,0.0,0.443448836415253,1.0,1.1491642951871297
WCTUSDT,258,2026-06-25T08:00:00+00:00,0,1,0,"prefilter,low_conf(29)",LONG,12.0,28.70062725196147,0.0,0.0,0.0,not_taken,0,39.22159211120604,0.0,-0.0002540799532655373,0.0,-1.0,0.977,0.0,-5.063688122448804,0.0,3.930021833001441,0.0,0.0,0.0,-0.07012622720896519,-0.21008403361344488,-6.167690956979807,-3.3898305084745637,5.760065220117898,0.0,0.0,0.0,0.0,0.3531546080060892,1.0,0.0,0.3977057631394689,1.0,1.1491642951871297
WCTUSDT,264,2026-06-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(41)",LONG,22.0,41.19818240042397,0.0,0.0,0.0,not_taken,0,40.29264983713737,0.0,-7.772305283355657e-05,0.0,-1.0,0.982,0.0,-4.217867194795046,0.0,4.009913064763857,0.0,0.0,0.0,-1.2823557349798118,2.1626935364954676,-2.7602339181286557,-8.757682177348553,6.98140698678788,0.0,0.0,0.0,0.0,0.5357299290308274,0.0,0.0,0.4602129859227652,1.0,1.1491642951871297
WCTUSDT,270,2026-06-27T08:00:00+00:00,0,1,0,"prefilter,low_conf(42),chop_mom6(-0.3)",LONG,22.0,42.16200043423073,0.0,0.0,0.0,not_taken,0,41.06161536193278,0.0,0.00013664171788174456,0.0,-1.0,0.98,0.0,-2.109361601723695,0.0,3.390193392914978,0.0,0.0,0.0,-0.6708193579300491,-0.9082217973231486,-0.26461390425789255,-3.0175438596491375,-1.5577286532288483,0.0,0.0,0.0,0.0,0.30362307886117523,0.0,0.0,0.3957737859572492,1.0,1.1491642951871297
WCTUSDT,276,2026-06-28T08:00:00+00:00,0,1,0,"prefilter,low_conf(57)",LONG,12.0,57.35491548359766,0.0,0.0,0.0,not_taken,0,49.10637944284688,0.0,0.00032138920795048165,0.0,0.0,0.945,0.0,1.8315367774756834,1.0,3.1905824465032935,0.0,1.0,0.0,-0.834879406307976,1.1831519167061062,3.1355523396044442,2.862641327880675,-0.7464187538197071,0.0,0.0,0.0,0.0,0.38810551847193686,0.0,0.0,0.6789946292468377,1.0,1.1491642951871297
WCTUSDT,282,2026-06-29T08:00:00+00:00,1,1,0,"low_conf(59),atr(2.9),chop_mom6(0.1)",LONG,32.0,59.49830289324702,0.0,0.0,0.0,not_taken,0,50.27194045355752,0.0,0.00016654785853924817,0.0,0.0,1.014,0.0,1.2078878138156188,1.0,2.851451244000064,0.0,1.0,0.0,1.181753722524227,1.517666587621536,0.11693171188026528,3.2561505065123106,2.8974607878086274,0.0,1.0,0.0,0.0,0.6011017460247414,0.0,0.0,0.6573262230593396,1.0,1.1491642951871297
WCTUSDT,288,2026-06-30T08:00:00+00:00,0,1,0,"prefilter,low_conf(31),atr(2.7)",SHORT,12.0,31.37905325473281,0.0,0.0,0.0,not_taken,0,40.247643736630415,0.0,-4.5881754719489165e-05,0.0,-1.0,0.994,0.0,-2.537797387193594,0.0,2.7305740460342958,0.0,1.0,0.0,-1.1265580057526323,-2.2511848341232215,-3.6440084092501728,-3.5313376987839042,-0.8262841099933467,0.0,1.0,0.0,0.0,0.35840098598719294,1.0,0.0,0.39930303468624007,1.0,1.1491642951871297
WCTUSDT,294,2026-07-01T08:00:00+00:00,1,1,0,"low_conf(37),atr(2.5),chop_mom6(0.1)",LONG,32.0,37.39661735180828,0.0,0.0,0.0,not_taken,0,41.53945830529688,0.0,-2.8231648594326557e-05,1.0,-1.0,1.033,0.0,-1.869294517041233,0.0,2.4923202951891428,0.0,1.0,0.0,-0.16920473773264125,-0.6016847172081669,0.12121212121212468,-3.5272132679280483,-1.3289574444808814,0.0,1.0,0.0,0.0,0.3863957902001375,1.0,0.0,0.42927011122989067,1.0,1.1491642951871297
WCTUSDT,300,2026-07-02T08:00:00+00:00,0,1,0,prefilter,LONG,12.0,60.29194424021742,0.0,0.0,0.0,not_taken,0,60.352216237166736,0.0,0.000463642475765675,0.0,0.0,0.991,0.0,4.829092552901946,1.0,3.0875747585190205,0.0,0.0,0.0,-2.6596904294745998,1.7779803966264027,8.111380145278446,8.242424242424242,-4.4447798939304874,0.0,0.0,0.0,0.0,0.5502254087386296,0.0,0.0,0.7043486681359957,1.0,1.1491642951871297
WCTUSDT,306,2026-07-03T08:00:00+00:00,0,1,0,"prefilter,low_conf(49),atr(2.8),chop_mom6(-0.6)",LONG,22.0,49.24333916081519,0.0,0.0,0.0,not_taken,0,56.73603413984803,0.0,9.810452032514577e-05,0.0,0.0,1.017,0.0,2.732676671178366,1.0,2.82753559172469,0.0,0.0,0.0,0.20311442112389932,0.7945516458569878,-0.5599104143337071,7.50605326876513,2.138336640257891,0.0,0.0,0.0,0.0,0.3744020093471305,1.0,0.0,0.719848619956929,1.0,1.1491642951871297
WCTUSDT,312,2026-07-04T08:00:00+00:00,0,1,0,"prefilter,atr(2.5)",LONG,22.0,66.8206427473568,0.0,0.0,0.0,not_taken,0,65.61519652414586,0.0,8.795971046431886e-05,0.0,0.0,1.055,0.0,4.050165053949546,1.0,2.4786519766628543,0.0,0.0,0.0,1.6581914658412573,3.094170403587442,3.558558558558554,2.978723404255314,2.6437199531369946,0.0,0.0,1.0,0.0,0.5792907107854919,0.0,0.0,0.7762281269379062,1.0,1.1491642951871297
WCTUSDT,318,2026-07-05T08:00:00+00:00,0,1,0,"prefilter,low_conf(48),atr(2.5)",SHORT,22.0,47.80674748881482,0.0,0.0,0.0,not_taken,0,45.64449670120914,0.0,-0.00019921599944224173,0.0,0.0,1.036,0.0,-2.3534920122555523,0.0,2.4739704198403,0.0,1.0,0.0,-0.750853242320828,-2.219233355749827,-5.132666376685518,-1.756756756756763,0.7603229730888055,0.0,1.0,0.0,0.0,0.3618254152781035,0.0,0.0,0.460543348753128,1.0,1.1491642951871297
WCTUSDT,324,2026-07-06T08:00:00+00:00,1,1,0,"low_conf(38),atr(2.3),chop_mom6(0.2)",LONG,32.0,38.180820187956726,0.0,0.0,0.0,not_taken,0,46.463429567847484,0.0,-0.0001621933659277476,0.0,0.0,1.021,0.0,-1.6573688688125938,0.0,2.310845249230901,0.0,1.0,0.0,-0.15985384791048324,-2.257992398837463,0.22925263640532523,-4.915180513266634,-4.8026966629364995,0.0,0.0,0.0,0.0,0.29703491566118023,1.0,0.0,0.4994104320684402,1.0,1.1491642951871297
WCTUSDT,330,2026-07-07T08:00:00+00:00,0,1,0,"prefilter,low_conf(54),atr(2.5)",LONG,12.0,54.36180158254626,0.0,0.0,0.0,not_taken,0,55.38799734684818,0.0,3.199819862179654e-05,0.0,0.0,0.95,0.0,1.070766886136383,1.0,2.4648176028793034,0.0,1.0,0.0,-0.7286376683594546,1.489841986455984,2.836230558096976,3.071985327831272,0.16321801573320927,0.0,0.0,0.0,0.0,0.449360465247687,0.0,0.0,0.739639709146985,1.0,1.1491642951871297
WCTUSDT,336,2026-07-08T08:00:00+00:00,0,1,0,"prefilter,low_conf(56),chop_mom6(0.8)",LONG,22.0,56.333333267240405,0.0,0.0,0.0,not_taken,0,55.98294228939636,0.0,9.423097748198381e-05,0.0,0.0,1.095,0.0,2.3119630495208354,1.0,3.072783881610869,0.0,1.0,0.0,-1.2421006755284398,4.279797514956283,0.8007117437722403,3.6596523330283555,7.616096447340627,0.0,0.0,0.0,0.0,0.6051518723932521,0.0,0.0,0.7616970553219972,1.0,1.1491642951871297
WCTUSDT,342,2026-07-09T08:00:00+00:00,1,1,0,"low_conf(43),atr(2.8)",LONG,32.0,43.48437808705035,0.0,0.0,0.0,not_taken,0,44.68396058235231,0.0,-0.00013914048763285282,-1.0,0.0,1.002,0.0,-1.647808664856092,0.0,2.84180291957155,0.0,1.0,0.0,-0.48120989917505713,-0.06902899217670343,-4.170344218887899,-3.4030249110320208,4.035119286728858,1.0,0.0,0.0,0.0,0.39686447811447684,0.0,0.0,0.49793372347227,1.0,1.1491642951871297
WCTUSDT,348,2026-07-10T08:00:00+00:00,0,1,0,"prefilter,low_conf(47),atr(2.5)",LONG,12.0,47.30951850814037,0.0,0.0,0.0,not_taken,0,55.829273045990654,1.0,7.300417747633917e-05,0.0,0.0,0.943,0.0,1.3526330567733822,1.0,2.461410410403016,0.0,1.0,0.0,0.44822949350066965,1.448619284744232,3.2005526134008644,-1.1032656663724634,-0.2782975929900384,1.0,0.0,0.0,0.0,0.4113989780163235,1.0,0.0,0.7564992191721884,1.0,1.1491642951871297
WCTUSDT,354,2026-07-11T08:00:00+00:00,0,1,0,"prefilter,low_conf(58),atr(2.1),chop_mom6(0.0)",LONG,22.0,58.17425422429451,0.0,0.0,0.0,not_taken,0,56.04490101769636,0.0,4.3853626592676916e-05,0.0,0.0,0.941,0.0,1.2999869402002708,1.0,2.070403892529234,0.0,1.0,0.0,1.287553648068672,0.9682503940553925,0.04462293618919943,3.246603730140443,1.8830205859340197,0.0,0.0,0.0,0.0,0.37513248542660116,0.0,0.0,0.7388122331390334,1.0,1.1491642951871297
WCTUSDT,360,2026-07-12T08:00:00+00:00,0,1,0,"prefilter,low_conf(40),atr(2.1),chop_mom6(-1.2)",LONG,12.0,39.7726726813528,0.0,0.0,0.0,not_taken,0,48.6150090657349,0.0,-6.816962644909082e-06,0.0,0.0,0.965,0.0,-0.33974919205881193,0.0,2.0993729201238662,0.0,1.0,0.0,-0.27008777852801064,0.06775067750678014,-1.1819803746654678,-1.1378848728246242,1.3166356016816199,0.0,1.0,0.0,0.0,0.4113307332674138,1.0,0.0,0.4874147615935891,1.0,1.1491642951871297
WCTUSDT,366,2026-07-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(39),atr(2.2),chop_mom6(-1.3)",SHORT,22.0,38.56050402510899,0.0,0.0,0.0,not_taken,0,45.20588269853124,0.0,-0.00013195298193206323,1.0,0.0,1.008,0.0,-1.7275004924504844,0.0,2.186349738153026,0.0,1.0,0.0,0.022872827081418398,-1.9506726457399162,-1.3089596027984747,-2.475468331846565,-2.6051524471391456,0.0,1.0,0.0,0.0,0.3216773322885368,1.0,0.0,0.48935325083200104,1.0,1.1491642951871297
WCTUSDT,372,2026-07-14T08:00:00+00:00,1,1,0,"low_conf(46),atr(2.0)",LONG,32.0,45.765134730532196,0.0,0.0,0.0,not_taken,0,40.46791310820608,0.0,-0.00015150284032058265,0.0,-1.0,1.011,0.0,-2.5916130123620147,0.0,2.034729640620132,0.0,0.0,0.0,-0.18608978832287434,-0.5331478905887832,-1.8751429224788503,-3.1595576619273427,0.8160403097313638,0.0,1.0,0.0,0.0,0.4027032658378191,0.0,0.0,0.4114578277926071,1.0,1.1491642951871297
WCTUSDT,378,2026-07-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(38),atr(1.8),chop_mom6(1.2)",LONG,22.0,37.65479813842535,0.0,0.0,0.0,not_taken,0,46.85248703126271,0.0,1.874541693683068e-05,0.0,-1.0,0.999,0.0,-0.458281405907848,0.0,1.7840512757764042,0.0,0.0,0.0,0.2077082852527113,-0.38999770589583976,1.1885341412258297,-0.7088954950834616,-1.9747098941969352,0.0,0.0,0.0,0.0,0.3354548808770816,1.0,0.0,0.4271915259993805,1.0,1.1491642951871297
WCTUSDT,384,2026-07-16T08:00:00+00:00,0,1,0,"prefilter,low_conf(40),atr(1.7)",SHORT,22.0,39.77928592426364,0.0,0.0,0.0,not_taken,0,40.58377481056029,1.0,-1.766606446689767e-05,1.0,-1.0,1.055,0.0,-1.2618435659335232,0.0,1.6561889590743641,0.0,1.0,0.0,-0.512104283053999,-1.6793190706234216,-1.5660985720865963,-0.3961780470752658,-1.794473377394498,0.0,0.0,0.0,1.0,0.3884479717813046,0.0,0.0,0.4093994632758327,1.0,1.1491642951871297
RECALLUSDT,60,2026-05-23T08:00:00+00:00,0,1,0,"prefilter,low_conf(35)",SHORT,0.0,34.91911692218527,0.0,0.0,0.0,not_taken,0,40.86874787025887,0.0,-0.00019606556642503826,0.0,0.0,0.983,0.0,-5.076828884098717,0.0,5.29024446157263,0.0,1.0,0.0,-0.6731620903454356,-5.255153768164924,-6.984074319840741,-7.2456575682382045,-3.4303362499167536,1.0,1.0,0.0,0.0,0.41026971637711085,1.0,0.0,0.09097667523840541,1.0,1.1491642951871297
RECALLUSDT,66,2026-05-24T08:00:00+00:00,1,1,1,,LONG,45.0,60.70638841926752,0.7409793814432911,-3.1572164948453665,0.2372744845360761,breakeven_lock,1,57.44501903895575,0.0,0.00045362742367034513,0.0,0.0,0.978,0.0,3.986971264122939,1.0,4.456692405575202,0.0,1.0,0.0,-1.8653177363262625,5.077860528097499,10.718744426609597,2.9860650298606553,-0.290429109855058,1.0,0.0,0.0,0.0,0.6262604297332216,0.0,0.0,0.5191210552785719,1.0,1.1491642951871297
RECALLUSDT,72,2026-05-25T08:00:00+00:00,1,1,0,low_conf(50),LONG,37.0,50.08637192441011,0.0,0.0,0.0,not_taken,0,49.28283992176271,0.0,-3.935986076172783e-05,0.0,0.0,0.927,0.0,-0.6429957645007954,0.0,4.162734531783399,0.0,1.0,0.0,-0.9950248756218845,-0.5994005994005981,-3.8337628865979383,6.474050294275016,2.654465379980847,0.0,0.0,0.0,0.0,0.41844917560380435,0.0,0.0,0.465904905963845,1.0,1.1491642951871297
RECALLUSDT,78,2026-05-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(32)",SHORT,8.0,31.652444137959385,0.0,0.0,0.0,not_taken,0,42.13171126318504,0.0,-0.0004412448941366373,0.0,0.0,0.724,0.0,-3.776594440074995,0.0,3.9972575430071426,0.0,1.0,0.0,0.1577563540753843,-1.5506547208821468,-4.288107202680067,-7.957474226804123,1.229914793355712,0.0,0.0,0.0,0.0,0.35666417346973744,1.0,0.0,0.2233191861038229,1.0,1.1491642951871297
RECALLUSDT,84,2026-05-27T08:00:00+00:00,1,1,0,low_conf(39),LONG,35.0,38.86795246890296,0.0,0.0,0.0,not_taken,0,37.29476023121574,0.0,-0.000607810310588926,0.0,0.0,0.802,0.0,-7.4960543912347,0.0,4.101010321180208,0.0,0.0,0.0,0.6576475009394891,3.1779661016949126,-6.247812390619537,-10.26800670016751,12.313422874533558,0.0,0.0,0.0,0.0,0.44667246400144656,0.0,0.0,0.20408896424287085,1.0,1.1491642951871297
RECALLUSDT,90,2026-05-28T08:00:00+00:00,1,1,0,low_conf(26),LONG,37.0,25.548463745463458,0.0,0.0,0.0,not_taken,0,33.808380970268985,0.0,-0.0003210609658374896,0.0,0.0,0.826,0.0,-7.313174048951283,0.0,4.386113195994054,0.0,0.0,0.0,-1.4551804423748558,-0.703812316715541,-5.189471719245843,-11.113055652782641,3.8136414820524234,0.0,0.0,0.0,0.0,0.39063759211024374,1.0,0.0,0.12955243961324414,1.0,1.1491642951871297
RECALLUSDT,96,2026-05-29T08:00:00+00:00,1,1,0,"low_conf(34),chop_mom6(1.0)",LONG,35.0,33.90542259514812,0.0,0.0,0.0,not_taken,0,38.743374093753644,0.0,0.00012436937195980827,0.0,0.0,0.939,0.0,-2.554135326626443,0.0,3.6023704942344588,0.0,1.0,0.0,-0.19451468585877443,-0.8310784692694237,1.0238235873203378,-4.218779167444462,-2.7015254076431185,0.0,0.0,0.0,0.0,0.3274396135265688,1.0,0.0,0.5568824880626303,1.0,1.1491642951871297
RECALLUSDT,102,2026-05-30T08:00:00+00:00,0,1,0,"prefilter,low_conf(41)",LONG,23.0,40.84230732991641,0.0,0.0,0.0,not_taken,0,45.78119329389255,0.0,0.00034102381354445617,0.0,0.0,1.109,0.0,0.9617950207781442,1.0,3.1777980084564077,0.0,1.0,0.0,0.9236097748701063,0.7878554957724706,2.2217891249269055,3.268359913368763,-0.634869119312311,0.0,0.0,0.0,0.0,0.3053608536959415,1.0,0.0,0.15457495133030505,1.0,1.1491642951871297
RECALLUSDT,108,2026-05-31T08:00:00+00:00,1,1,0,low_conf(48),SHORT,37.0,47.635013364354755,0.0,0.0,0.0,not_taken,0,34.83960094508279,1.0,5.973936907734134e-05,1.0,0.0,1.033,0.0,-4.024480471488735,0.0,3.261888801343111,0.0,1.0,0.0,-1.8518518518518448,-4.5228056726715105,-5.014299332697796,-2.903917365036052,-4.0080296955504435,1.0,1.0,0.0,0.0,0.3551339426808774,0.0,0.0,0.11148399014778335,1.0,1.1491642951871297
RECALLUSDT,114,2026-06-01T08:00:00+00:00,1,1,0,"low_conf(40),chop_mom6(0.4)",LONG,37.0,40.16068282558454,0.0,0.0,0.0,not_taken,0,40.6449565923483,1.0,-4.542087289457521e-06,1.0,0.0,0.89,0.0,-2.601058139444597,0.0,3.0918449265110173,0.0,1.0,0.0,0.36122817579771144,0.8062890546260786,0.3813729425933274,-4.652049571020015,1.227806517492401,1.0,0.0,0.0,0.0,0.416342132443827,1.0,0.0,0.448411897841153,1.0,1.1491642951871297
RECALLUSDT,120,2026-06-02T08:00:00+00:00,0,1,0,"prefilter,low_conf(50),chop_mom6(-1.0)",SHORT,15.0,50.008918435466164,0.0,0.0,0.0,not_taken,0,41.29448875304902,0.0,4.1555697820544165e-05,0.0,0.0,0.814,0.0,-2.82418659015481,0.0,3.1702627006405484,0.0,1.0,0.0,0.5889520714865935,-2.0371835443038036,-0.9598080383923241,-0.5820955439582607,-3.136963588295009,0.0,0.0,0.0,0.0,0.4607628146800111,0.0,0.0,0.461584927944016,1.0,1.1491642951871297
RECALLUSDT,126,2026-06-03T08:00:00+00:00,1,1,0,low_conf(59),LONG,25.0,59.35576747886212,0.0,0.0,0.0,not_taken,0,42.608787539702725,0.0,-0.00014697831707086943,1.0,0.0,32.923,1.0,-0.7106012494967354,0.0,3.61203657563462,0.0,0.0,0.0,0.4584288393415397,3.878474466709767,-2.665051483949111,-3.599280143971198,10.17768706513496,0.0,0.0,0.0,0.0,0.5319503423613803,0.0,0.0,0.24377908372566048,1.0,1.1491642951871297
RECALLUSDT,132,2026-06-04T08:00:00+00:00,1,1,0,low_conf(50),SHORT,53.0,49.92414952595565,0.0,0.0,0.0,not_taken,0,25.22350309824627,0.0,-0.0004990789461231447,0.0,0.0,3.054,1.0,-8.309870401511079,0.0,4.604625241012586,0.0,0.0,0.0,-1.7253439030076887,-9.974369927381462,-12.570006222775362,-14.900060569351902,-7.091150678263017,0.0,0.0,0.0,0.0,0.44232300054500695,0.0,0.0,0.34014131897711974,1.0,1.1491642951871297
RECALLUSDT,138,2026-06-05T08:00:00+00:00,1,1,0,low_conf(44),SHORT,55.0,43.82136725855609,0.0,0.0,0.0,not_taken,0,21.865304606895947,0.0,-0.0005525622442318903,0.0,0.0,1.668,0.0,-10.693946705343865,0.0,4.820075322870516,0.0,0.0,0.0,-1.5644713600807356,-6.562874251497004,-7.449584816132851,-19.083177763949386,-5.613882555174353,0.0,0.0,0.0,0.0,0.38807220577373003,0.0,0.0,0.41857585139318865,1.0,1.1491642951871297
